date,ticker,universe,score,quality,value,timing,n_flags,rank,quintile,n_eligible,fwd63,fwd252,spy63,spy252,x63,x252,e63,e252
2025-04-01,CB,top100,60.63702119264798,62.609069417580066,58.58733816107088,50.93204968127751,0,12,1,58,-0.03595126963669937,0.09624126178603865,0.10429420792607202,0.18250211953643158,-0.1402454775627714,-0.08626085775039294,-0.06925682432111518,0.01514517884034082
2025-04-01,TJX,top100,60.319303653118254,69.17472598323663,35.35997732426304,48.25,0,13,2,58,0.023195910520216634,0.33032444224556134,0.10429420792607202,0.18250211953643158,-0.08109829740585539,0.14782232270912976,-0.01010964416419919,0.24922835929986353
2025-04-01,AAPL,top100,60.06234657750538,68.36771975069847,29.43310657596372,63.1832143682371,0,14,2,58,-0.06764413124544688,0.15164390403993044,0.10429420792607202,0.18250211953643158,-0.1719383391715189,-0.03085821549650114,-0.1009496859298627,0.07054782109423262
2025-04-01,FISV,top100,59.18392483398221,65.9144637868042,33.769841269841265,62.89831929251017,0,15,2,58,-0.22219719832439977,-0.7470384216927166,0.10429420792607202,0.18250211953643158,-0.3264914062504718,-0.9295405412291482,-0.2555027530088156,-0.8281345046384144
2025-04-01,TMUS,top100,58.92677918644041,62.918547173866315,47.0436507936508,54.75066006003833,0,16,2,58,-0.09733581874329522,-0.2372044729719327,0.10429420792607202,0.18250211953643158,-0.20163002666936725,-0.4197065925083643,-0.13064137342771104,-0.3183005559176305
2025-04-01,QCOM,top100,57.99765201214133,50.69417580055878,72.57369614512471,79.96989722725243,0,17,2,58,0.04774571966108199,-0.15210082786059975,0.10429420792607202,0.18250211953643158,-0.05654848826499004,-0.33460294739703134,0.014440164976666163,-0.23319691080629756
2025-04-01,GILD,top100,57.129214510840015,64.89146787019126,26.790189760114572,63.471490496832274,3,18,2,58,0.011173739437273733,0.28886433280713164,0.10429420792607202,0.18250211953643158,-0.09312046848879829,0.10636221327070006,-0.02213181524714209,0.20776824986143383
2025-04-01,ACN,top100,56.991229954039596,49.479905437352244,74.92913832199547,73.69468483493935,0,19,2,58,-0.03016588475375004,-0.35155214535165047,0.10429420792607202,0.18250211953643158,-0.13446009267982206,-0.534054264888082,-0.06347143943816586,-0.4326482282973483
2025-04-01,SPGI,top100,56.75677454847876,60.64044702342575,40.6963934413607,61.69182943808589,0,20,2,58,0.03822637914972771,-0.14919512494599318,0.10429420792607202,0.18250211953643158,-0.06606782877634432,-0.33169724448242477,0.0049208244653118835,-0.230291207891691
2025-04-01,ICE,top100,56.69654919381099,63.44723834085536,33.558719186599376,55.71738517892362,0,21,2,58,0.06332026029228088,-0.03845996694532006,0.10429420792607202,0.18250211953643158,-0.04097394763379114,-0.22096208648175164,0.03001470560786506,-0.11955604989101788
2025-04-01,BSX,top100,56.67566295396097,66.39157532774554,20.974536216471698,60.066529812447534,1,22,2,58,0.03496641643619136,-0.3794942710391149,0.10429420792607202,0.18250211953643158,-0.06932779148988066,-0.5619963905755465,0.0016608617517755372,-0.46059035398481274
2025-04-01,NEE,top100,56.63013077641984,50.04083387062111,76.2641723356009,63.48712599864888,0,23,2,58,0.038509770750964956,0.35251331035488875,0.10429420792607202,0.18250211953643158,-0.06578443717510707,0.17001119081845717,0.005204216066549132,0.27141722740919094
2025-04-01,AMZN,top100,56.393773524704486,53.89211261551687,52.11826660780785,82.4564137228111,0,24,3,58,0.1472134047978353,0.09158557527189481,0.10429420792607202,0.18250211953643158,0.042919196871763265,-0.09091654426453677,0.11390785011341947,0.010489492326196989
2025-04-01,VZ,top100,56.28217447354986,51.190629701268,73.56292517006803,57.36148648648647,0,25,3,58,-0.02199963054426657,0.16311227565286734,0.10429420792607202,0.18250211953643158,-0.1262938384703386,-0.01938984388356424,-0.05530518522868239,0.08201619270716952
2025-04-01,JNJ,top100,55.714429164942224,52.030947775628626,64.0986394557823,64.73037830845725,1,26,3,58,0.0261449959936495,0.6300918274517033,0.10429420792607202,0.18250211953643158,-0.07814921193242252,0.44758970791527175,-0.0071605586907663235,0.5489957445060055
2025-04-01,HON,top100,55.5713900708782,53.80829572318934,57.636054421768705,63.78372180291926,0,27,3,58,0.12433831176123067,0.16498386364413098,0.10429420792607202,0.18250211953643158,0.020044103835158644,-0.017518255892300605,0.09103275707681485,0.08388778069843315
2025-04-01,MRSH,top100,54.97432637376388,66.31205673758865,27.47448979591837,30.609886982681516,0,28,3,58,-0.10425788646956657,-0.2719741998893245,0.10429420792607202,0.18250211953643158,-0.2085520943956386,-0.45447631942575606,-0.1375634411539824,-0.3530702828350223
2025-04-01,WFC,top100,54.58528386681712,50.95422308188266,57.583571062833734,74.00613496932516,0,29,3,58,0.14902611518506714,0.15481145474044222,0.10429420792607202,0.18250211953643158,0.04473190725899512,-0.02769066479598936,0.11572056050065133,0.0737153717947444
2025-04-01,SYK,top100,53.68272641494503,59.993552546744034,25.839002267573694,65.1943917870947,0,30,3,58,0.06506461851536871,-0.10329931921134383,0.10429420792607202,0.18250211953643158,-0.039229589410703314,-0.2858014387477754,0.03175906383095289,-0.18439540215704164
2025-04-01,BAC,top100,53.20271070684056,47.433913604126374,69.01735425352936,61.955003332462255,0,31,3,58,0.16735926618479335,0.2169351164139861,0.10429420792607202,0.18250211953643158,0.06306505825872133,0.03443299687755452,0.13405371150037754,0.1358390334682883
2025-04-01,SCHW,top100,53.07822707171323,50.79518590156888,55.02514446638871,65.16568047337276,0,32,3,58,0.17757977893043897,0.2221413260500542,0.10429420792607202,0.18250211953643158,0.07328557100436695,0.03963920651362263,0.14427422424602315,0.1410452431043564
2025-04-01,WMT,top100,52.937231343462344,57.13518160326671,24.57199546485261,80.28205128205127,0,33,3,58,0.1086070552325682,0.42864068090853213,0.10429420792607202,0.18250211953643158,0.00431284730649617,0.24613856137210055,0.07530150054815238,0.3475445979628343
2025-04-01,PG,top100,51.66421191326243,53.595529765742526,45.26643990929705,50.940530953832514,0,34,3,58,-0.048869134642959056,-0.1378543489200692,0.10429420792607202,0.18250211953643158,-0.15316334256903108,-0.3203564684565008,-0.08217468932737487,-0.21895043186576701
2025-04-01,GE,top100,51.4777702019546,58.317214700193425,23.914214142915643,58.728770832360794,2,35,3,58,0.22194447819520047,0.3869585102778461,0.10429420792607202,0.18250211953643158,0.11765027026912844,0.20445639074141453,0.18863892351078465,0.3058624273321483
2025-04-01,ABBV,top100,51.303832318197365,58.62024500322373,21.181972789115648,60.33266258117625,3,36,4,58,-0.07041326182746999,0.046424028412386686,0.10429420792607202,0.18250211953643158,-0.174707469753542,-0.1360780911240449,-0.1037188165118858,-0.03467205453331114
2025-04-01,COST,top100,50.89761583130416,58.826563507414576,12.610544217687076,71.96912532576539,2,37,4,58,0.03441390373913378,0.06928167177611844,0.10429420792607202,0.18250211953643158,-0.06988030418693825,-0.11322044776031315,0.001108349054717954,-0.011814411169579389
2025-04-01,ABT,top100,49.6057380322799,54.14786159467011,27.256235827664398,62.50987750477944,1,38,4,58,0.03949544057220411,-0.20418992245327083,0.10429420792607202,0.18250211953643158,-0.06479876735386791,-0.3866920419897024,0.0061898858877882865,-0.28528600539896865
2025-04-01,HD,top100,49.5326527053211,46.499032882011605,53.24546485260771,63.34236717391434,1,39,4,58,0.02724631888444584,-0.09783360634596372,0.10429420792607202,0.18250211953643158,-0.07704788904162618,-0.2803357258823953,-0.006059235799969982,-0.17892968929166153
2025-04-01,CSCO,top100,49.350736078475634,50.84031807436063,37.244897959183675,63.13533834586467,2,40,4,58,0.12558793815191716,0.31680583154359265,0.10429420792607202,0.18250211953643158,0.02129373022584513,0.13430371200716107,0.09228238346750134,0.23570974859789484
2025-04-01,LIN,top100,49.192182857769495,52.3920051579626,38.40419501133787,48.36940244928102,0,41,4,58,0.023936653441441136,0.09053776177473094,0.10429420792607202,0.18250211953643158,-0.08035755448463089,-0.09196435776170064,-0.009368901242974688,0.009441678829033115
2025-04-01,RTX,top100,48.32576280184591,52.2394154309048,31.852731191486498,53.87625761915251,0,42,4,58,0.09089247554790214,0.5018604647575922,0.10429420792607202,0.18250211953643158,-0.013401732378169884,0.3193583452211606,0.05758692086348632,0.42076438181189435
2025-04-01,DE,top100,47.9830753439997,45.248226950354606,49.94047619047619,63.21221240656246,2,43,4,58,0.06587809902222674,0.21905160010929037,0.10429420792607202,0.18250211953643158,-0.03841610890384528,0.036549480572858783,0.03257254433781092,0.13795551716359256
2025-04-01,XOM,top100,47.959959321513104,46.56350741457125,51.04946145124717,51.55611841063795,0,44,4,58,-0.0738731615575341,0.39626359461287053,0.10429420792607202,0.18250211953643158,-0.17816736948360612,0.21376147507643894,-0.10717871624194991,0.3151675116671727
2025-04-01,MDT,top100,47.77027245972534,38.92757360842467,70.04251700680271,65.12467532467534,0,45,4,58,0.011269769745627434,0.010095614801882036,0.10429420792607202,0.18250211953643158,-0.09302443818044459,-0.17240650473454955,-0.02203578493878839,-0.07100046814381579
2025-04-01,KO,top100,47.102967942056004,55.362131957876635,19.489795918367346,44.51516387868895,1,46,4,58,0.004308531179932462,0.09842904324670165,0.10429420792607202,0.18250211953643158,-0.09998567674613956,-0.08407307628972993,-0.02899702350448336,0.017332960301003827
2025-04-01,LOW,top100,46.50951027802076,39.39393939393939,62.70124716553289,63.93503269156609,0,47,5,58,-0.01779152704253051,0.007162977122283198,0.10429420792607202,0.18250211953643158,-0.12208573496860253,-0.17533914241414839,-0.05109708172694633,-0.07393310582341463
2025-04-01,SBUX,top100,46.323141438465804,40.90909090909091,47.56235827664399,81.7430614677337,0,48,5,58,-0.026894169490520925,-0.05463179127254414,0.10429420792607202,0.18250211953643158,-0.13118837741659295,-0.23713391080897572,-0.06019972417493675,-0.13572787421824195
2025-04-01,T,top100,44.92320589294759,46.44530410487857,47.103078519543416,29.90877315623907,1,49,5,58,0.02480709760710953,0.03829900621490978,0.10429420792607202,0.18250211953643158,-0.0794871103189625,-0.1442031133215218,-0.008498457077306294,-0.042797076730788045
2025-04-01,DIS,top100,43.478653194291276,31.388351601117563,70.13756500604234,74.79294072300513,0,50,5,58,0.2696217754224426,-1.5645061532065796e-05,0.10429420792607202,0.18250211953643158,0.16532756749637056,-0.18251776459796365,0.23631622073802677,-0.08111172800722989
2025-04-01,CVX,top100,42.63195113998211,37.03632065334193,58.76629818594104,49.53267045454548,0,51,5,58,-0.1256122666064,0.23389704893650753,0.10429420792607202,0.18250211953643158,-0.22990647453247204,0.05139492940007595,-0.15891782129081583,0.15280096599080972
2025-04-01,UNP,top100,42.350320124103696,34.94734579840963,62.13151927437643,54.608742103416695,0,52,5,58,-0.000728285773933357,0.05612638264247871,0.10429420792607202,0.18250211953643158,-0.10502249370000538,-0.12637573689395287,-0.03403384045834918,-0.024969700303219114
2025-04-01,COP,top100,42.30656718891996,32.08252740167634,57.53464348702444,83.41869310341644,0,53,5,58,-0.1197178683073592,0.28086673785976823,0.10429420792607202,0.18250211953643158,-0.22401207623343122,0.09836461832333665,-0.15302342299177502,0.19977065491407042
2025-04-01,PLD,top100,41.24536760949728,28.379540081667745,76.39739229024943,61.00211094279973,0,54,5,58,-0.03456776269030781,0.24196779261586787,0.10429420792607202,0.18250211953643158,-0.13886197061637984,0.05946567307943629,-0.06787331737472363,0.16087170967017006
2025-04-01,MDLZ,top100,39.87303697678525,24.704491725768317,81.84240362811792,62.11412043123848,0,55,5,58,0.026482660895950083,-0.12112036102917956,0.10429420792607202,0.18250211953643158,-0.07781154703012194,-0.30362248056561114,-0.006822893788465741,-0.20221644397487737
2025-04-01,PFE,top100,37.19570675602921,22.77670320223512,74.86421505221807,62.791715040210136,0,56,5,58,0.0398403312719251,0.23779881378612,0.10429420792607202,0.18250211953643158,-0.06445387665414692,0.055296694249688416,0.006534776587509276,0.1567027308404222
2025-04-01,TMO,top100,33.27404078415673,20.31162690737159,66.13945578231292,58.28010792534038,0,57,5,58,-0.12643267615595433,0.021322918346014186,0.10429420792607202,0.18250211953643158,-0.23072688408202635,-0.1611792011904174,-0.15973823084037014,-0.05977316459968364
2025-04-01,PEP,top100,30.151914241036167,11.931012250161189,78.18310657596372,61.63584350730586,1,58,5,58,-0.0863628008383126,0.09106251787588704,0.10429420792607202,0.18250211953643158,-0.19065700876438463,-0.09143960166054454,-0.11966835552272842,0.009966434930189214
2025-07-01,JNJ,top100,61.98736735294875,56.95465291209972,82.3185941043084,56.55391493617273,1,1,1,26,0.19792815872885838,0.7291709331807736,0.08156233978063154,0.21918959038189412,0.11636581894822684,0.5099813427988795,0.1897997236599497,0.6860957430824896
2025-07-01,ADP,top100,61.94525475297127,68.79217709004942,38.452380952380956,61.00254599460493,0,2,1,26,-0.04870708539606006,-0.19710245021783313,0.08156233978063154,0.21918959038189412,-0.1302694251766916,-0.41629204059972724,-0.05683552046496873,-0.2401776403161172
2025-07-01,MCD,top100,60.1794623865789,51.515151515151516,93.11507936507937,54.95840452956971,0,3,1,26,0.027312738975196593,-0.033785505815156935,0.08156233978063154,0.21918959038189412,-0.05424960080543495,-0.25297509619705105,0.01918430390628792,-0.07686069591344102
2025-07-01,PM,top100,59.31034115865387,69.6969696969697,23.205782312925173,58.81305908190046,1,4,1,26,-0.0863515699967079,0.06388318822916905,0.08156233978063154,0.21918959038189412,-0.16791390977733944,-0.15530640215272506,-0.09448000506561657,0.020807998130884957
2025-07-01,MRSH,top100,59.296862393086165,58.37954008166774,58.59565869358495,67.12052597201759,0,5,1,26,-0.07084311612784844,-0.16466807507540004,0.08156233978063154,0.21918959038189412,-0.15240545590847998,-0.38385766545729416,-0.07897155119675711,-0.20774326517368413
2025-07-01,SCHW,top100,58.16504768804765,63.73522458628842,42.695669665715755,50.11256544502618,0,6,1,26,0.05011908713970281,0.07744340297350227,0.08156233978063154,0.21918959038189412,-0.03144325264092873,-0.14174618740839184,0.04199065207079414,0.03436821287521818
2025-07-01,ICE,top100,57.13480347266534,65.62647754137114,30.447388632872503,51.067914671310376,1,7,2,26,-0.07098388491724705,-0.2593755899684068,0.08156233978063154,0.21918959038189412,-0.1525462246978786,-0.47856518035030093,-0.07911231998615573,-0.3024507800666909
2025-07-01,TJX,top100,56.15177394194352,61.28519234902215,33.89172335600907,64.73794626426206,0,8,2,26,0.15851354256669858,0.24756955853301355,0.08156233978063154,0.21918959038189412,0.07695120278606704,0.028379968151119428,0.1503851074977899,0.20449436843472946
2025-07-01,VZ,top100,55.20212727431572,49.74425102084676,74.13548752834467,55.54054054054055,0,9,2,26,0.022449765759944285,0.04001590595603499,0.08156233978063154,0.21918959038189412,-0.05911257402068726,-0.17917368442585913,0.014321330691035613,-0.0030592841422491038
2025-07-01,CB,top100,54.64468792775306,53.421448527831515,60.60502157852388,51.28669642566227,0,10,2,26,-0.025346069597813936,0.25476176827711283,0.08156233978063154,0.21918959038189412,-0.10690840937844548,0.035572177895218715,-0.03347450466672261,0.21168657817882874
2025-07-01,SYK,top100,50.78753399347184,61.15194498173222,17.57936507936508,44.65299490386273,2,11,2,26,-0.06611018499964227,-0.1685621043674297,0.08156233978063154,0.21918959038189412,-0.14767252478027382,-0.3877516947493238,-0.07423862006855095,-0.21163729446571378
2025-07-01,HD,top100,48.92842146143541,46.90307328605202,49.005102040816325,62.952497530357306,1,12,3,26,0.09199457371967634,-0.015393952662771104,0.08156233978063154,0.21918959038189412,0.0104322339390448,-0.23458354304466522,0.08386613865076767,-0.0584691427610552
2025-07-01,COST,top100,48.57579307473538,57.178164624973135,14.197845804988663,57.11508676256457,2,13,3,26,-0.059888468977854936,-0.029344929933518116,0.08156233978063154,0.21918959038189412,-0.14145080875848648,-0.24853452031541223,-0.06801690404676361,-0.0724201200318022
2025-07-01,CSCO,top100,47.98692862924073,55.465291209972065,30.331632653061227,30.948982516480392,1,14,3,26,-0.00388596224003801,0.6683632148721645,0.08156233978063154,0.21918959038189412,-0.08544830202066955,0.44917362449027043,-0.012014397308946682,0.6252880247738805
2025-07-01,MDT,top100,47.862317267332465,38.93831936385128,75.23526077097506,55.58441558441559,0,15,3,26,0.08126791630989172,-0.0321702468262538,0.08156233978063154,0.21918959038189412,-0.0002944234707398241,-0.2513598372081479,0.07313948124098305,-0.07524543692453789
