date,equity,cash,n_pos
2021-01-15,12320.042925943431,693.8275259434317,4
2021-01-19,12476.127625943433,693.8275259434317,4
2021-01-20,12530.72742594343,693.8275259434317,4
2021-01-21,12519.360289943434,55.19268994343247,5
2021-01-22,12167.636449943433,170.3332499434323,5
2021-01-25,12011.633949943433,170.3332499434323,5
2021-01-26,11801.507949943432,15.233249943432384,5
2021-01-27,11551.888513809965,5331.318113809964,2
2021-01-28,11498.034013809964,2792.6836138099643,3
2021-01-29,11402.329613809963,779.3236138099644,4
2021-02-01,11606.278113809965,1594.2036138099645,5
2021-02-02,11752.195213809966,1594.2036138099645,5
2021-02-03,11811.226113809964,2936.8501138099646,5
2021-02-04,11952.476313809964,2966.5056138099644,5
2021-02-05,11975.164713809965,2966.5056138099644,5
2021-02-08,12114.933013809965,2966.5056138099644,5
2021-02-09,12069.349713809965,2966.5056138099644,5
2021-02-10,12012.929713809965,2966.5056138099644,5
2021-02-11,12114.828013809965,2966.5056138099644,5
2021-02-12,12215.852713809963,2966.5056138099644,5
2021-02-16,12280.492013809964,3931.029313809964,5
2021-02-17,12177.446713809964,3931.029313809964,5
2021-02-18,12103.179613809967,402.34011380996435,5
2021-02-19,12213.339213809963,52.746713809964604,5
2021-02-22,12384.865774609963,630.6931746099644,4
2021-02-23,12569.862574609966,2163.483174609965,5
2021-02-24,12677.104374609962,2163.483174609965,5
2021-02-25,12300.447991636569,4573.64619163657,4
2021-02-26,12219.13539163657,3.8019916365701647,5
2021-03-01,12564.02739163657,3.8019916365701647,5
2021-03-02,12446.45679163657,3.8019916365701647,5
2021-03-03,12368.99699163657,3.8019916365701647,5
2021-03-04,12154.924191636568,203.1919916365705,4
2021-03-05,12496.40379163657,1166.0219916365704,3
2021-03-08,12688.63107163657,80.16167163657019,5
2021-03-09,12621.90347163657,80.16167163657019,5
2021-03-10,12678.83773883657,1836.6605388365701,5
2021-03-11,12602.04003883657,1836.6605388365701,5
2021-03-12,12644.636538836568,2934.76493883657,4
2021-03-15,12518.002438836571,19.524938836570072,4
2021-03-16,12439.57643883657,19.524938836570072,4
2021-03-17,12419.03513883657,19.524938836570072,4
2021-03-18,12216.523998836568,89.1045988365695,4
2021-03-19,12117.325698836568,6989.708198836569,2
2021-03-22,12123.391398836571,37.30819883656932,4
2021-03-23,12079.88659883657,125.09819883656974,4
2021-03-24,12042.321998836569,125.09819883656974,4
2021-03-25,12071.356598836568,125.09819883656974,4
2021-03-26,12089.84649883657,201.98819883657006,4
2021-03-29,11982.76949883657,75.75589883656994,4
2021-03-30,11968.41229883657,75.75589883656994,4
2021-03-31,11938.24429883657,49.78589883657014,5
2021-04-01,12044.925498836568,49.78589883657014,5
2021-04-05,12113.46269883657,49.78589883657014,5
2021-04-06,12112.44589883657,49.78589883657014,5
2021-04-07,12160.582298836569,49.78589883657014,5
2021-04-08,12251.47405883657,2482.19165883657,5
2021-04-09,12303.497258836569,2482.19165883657,5
2021-04-12,12246.41965883657,2482.19165883657,5
2021-04-13,12281.71205883657,2482.19165883657,5
2021-04-14,12224.71765883657,1317.2876588365689,4
2021-04-15,12102.237738836568,1389.6877388365674,3
2021-04-16,12045.247738836566,1389.6877388365674,3
2021-04-19,11948.424138836566,8.40813883656756,4
2021-04-20,11804.921888836567,5743.673888836567,2
2021-04-21,11654.926788836567,54.52888883656669,3
2021-04-22,11660.971588836566,54.52888883656669,3
2021-04-23,11974.003888836567,54.52888883656669,3
2021-04-26,12036.138688836567,3.560988836566821,4
2021-04-27,12060.508088836568,3.560988836566821,4
2021-04-28,12101.158488836567,7.630988836566985,4
2021-04-29,12165.078688836567,7.630988836566985,4
2021-04-30,11941.698288836567,7.630988836566985,4
2021-05-03,11959.481188836568,1231.970988836567,3
2021-05-04,11845.14700903657,26.927009036567597,4
2021-05-05,11790.907009036568,26.927009036567597,4
2021-05-06,11909.577009036568,26.927009036567597,4
2021-05-07,12021.99700903657,26.927009036567597,4
2021-05-10,11936.327009036568,26.927009036567597,4
2021-05-11,11862.627009036569,26.927009036567597,4
2021-05-12,11544.607009036568,26.927009036567597,4
2021-05-13,11587.227009036567,10246.747009036568,1
2021-05-14,11761.017009036568,33.447009036567806,4
2021-05-17,11932.417009036568,33.447009036567806,4
2021-05-18,11707.347009036568,33.447009036567806,4
2021-05-19,11457.598259036567,3848.378259036567,3
2021-05-20,11479.378259036566,487.3582590365668,4
2021-05-21,11648.448259036566,487.3582590365668,4
2021-05-24,11751.928259036566,487.3582590365668,4
2021-05-25,11627.978259036565,487.3582590365668,4
2021-05-26,11674.258259036566,125.20825903656669,4
2021-05-27,11782.738259036569,2.0782590365665783,4
2021-05-28,11815.448259036566,2.0782590365665783,4
2021-06-01,12007.027259036564,259.1272590365661,5
2021-06-02,11999.077259036565,259.1272590365661,5
2021-06-03,12052.787259036566,259.1272590365661,5
2021-06-04,12114.067259036565,259.1272590365661,5
2021-06-07,12072.977259036566,259.1272590365661,5
2021-06-08,12004.877259036566,259.1272590365661,5
2021-06-09,11896.887259036566,259.1272590365661,5
2021-06-10,11869.127259036566,1030.6472590365656,4
2021-06-11,11907.877259036564,229.84725903656545,4
2021-06-14,11966.677259036565,229.84725903656545,4
2021-06-15,11953.757259036563,229.84725903656545,4
2021-06-16,11871.487259036565,229.84725903656545,4
2021-06-17,11778.047259036564,229.84725903656545,4
2021-06-18,11378.129029036567,3845.219029036567,1
2021-06-21,11413.174029036567,5322.549029036567,1
2021-06-22,11487.914029036567,503.76902903656674,3
2021-06-23,11496.399029036565,503.76902903656674,3
2021-06-24,11548.649029036567,503.76902903656674,3
2021-06-25,11552.074029036565,503.76902903656674,3
2021-06-28,11422.229029036567,503.76902903656674,3
2021-06-29,11373.234029036566,503.76902903656674,3
2021-06-30,11434.884029036568,2681.0490290365665,2
2021-07-01,11466.844029036565,486.8990290365664,3
2021-07-02,11599.164029036565,486.8990290365664,3
2021-07-06,11388.187529036566,126.5975290365659,4
2021-07-07,11472.566772035014,795.8367720350134,2
2021-07-08,11389.696772035015,795.8367720350134,2
2021-07-09,11513.279272035015,795.8367720350134,2
2021-07-12,11702.181312035013,416.5338120350134,3
2021-07-13,11618.691312035013,416.5338120350134,3
2021-07-14,11542.718812035013,416.5338120350134,3
2021-07-15,11593.268092035014,4523.143092035014,2
2021-07-16,11594.625392035014,223.98449203501423,3
2021-07-19,11365.437287735014,4461.247287735015,2
2021-07-20,11629.001587735014,28.257187735014213,3
2021-07-21,11740.081187735013,28.257187735014213,3
2021-07-22,11930.465187735015,28.257187735014213,3
2021-07-23,11986.709987735014,28.257187735014213,3
2021-07-26,11991.129987735016,28.257187735014213,3
2021-07-27,12021.254787735013,28.257187735014213,3
2021-07-28,12000.411187735015,28.257187735014213,3
2021-07-29,12182.034607735015,1011.8346077350143,3
2021-07-30,12088.494607735014,1011.8346077350143,3
2021-08-02,11829.563307735014,258.5433077350144,3
2021-08-03,12033.893307735016,17.13330773501457,3
2021-08-04,12105.283307735015,17.13330773501457,3
2021-08-05,12024.743307735014,17.13330773501457,3
2021-08-06,11986.893307735016,17.13330773501457,3
2021-08-09,12014.453307735013,17.13330773501457,3
2021-08-10,12021.673307735015,17.13330773501457,3
2021-08-11,12040.923307735015,17.13330773501457,3
2021-08-12,12019.103307735015,17.13330773501457,3
2021-08-13,12143.073527735016,3.3535277350151773,4
2021-08-16,12129.713527735013,3.3535277350151773,4
2021-08-17,11989.179027735016,410.41902773501533,4
2021-08-18,11837.039027735016,410.41902773501533,4
2021-08-19,11827.939027735016,111.43902773501577,4
2021-08-20,11912.089027735015,7.389027735015588,4
2021-08-23,12012.929027735016,7.389027735015588,4
2021-08-24,12038.219027735016,7.389027735015588,4
2021-08-25,12090.435327735015,44.30532773501568,5
2021-08-26,12047.416627735016,1619.716627735016,5
2021-08-27,12135.030927735015,389.07312773501553,5
2021-08-30,12138.080127735015,389.07312773501553,5
2021-08-31,12048.658427735016,2260.3999277350154,4
2021-09-01,12092.518327735015,39.22992773501528,5
2021-09-02,12090.800327735014,39.22992773501528,5
2021-09-03,12087.778927735017,39.22992773501528,5
2021-09-07,12022.740827735017,1696.7299277350153,4
2021-09-08,12073.512627735015,1696.7299277350153,4
2021-09-09,12073.413727735016,1696.7299277350153,4
2021-09-10,12002.592627735017,1696.7299277350153,4
2021-09-13,11965.021827735014,9.264627735014983,4
2021-09-14,11809.234374235015,74.59387423501539,3
2021-09-15,11931.499374235014,1709.1538742350153,2
2021-09-16,11858.523874235016,23.473874235015273,3
2021-09-17,11662.128512235016,2948.241712235016,3
2021-09-20,11588.220912235016,2948.241712235016,3
2021-09-21,11626.422912235015,378.0077122350158,3
2021-09-22,11731.261312235014,140.8897122350154,3
2021-09-23,11866.996112235016,140.8897122350154,3
2021-09-24,11875.057312235016,140.8897122350154,3
2021-09-27,11632.269487035013,795.5694870350153,3
2021-09-28,11289.218222074946,8636.178222074945,1
2021-09-29,11264.258222074945,11264.258222074945,0
2021-09-30,11176.598222074945,7748.618222074944,1
2021-10-01,11272.349822074946,3395.513422074945,2
2021-10-04,11185.475822074945,980.9554220749451,3
2021-10-05,11233.846222074944,452.58142207494484,3
2021-10-06,11227.765422074946,452.58142207494484,3
2021-10-07,11313.271422074946,452.58142207494484,3
2021-10-08,11407.127822074945,452.58142207494484,3
2021-10-11,11388.466622074946,452.58142207494484,3
2021-10-12,11423.215422074945,452.58142207494484,3
2021-10-13,11285.027412074945,3964.675812074945,2
2021-10-14,11377.442052074946,3035.543652074946,3
2021-10-15,11538.001852074945,8.546052074945692,4
2021-10-18,11441.396052074946,8.546052074945692,4
2021-10-19,11387.112252074945,8.546052074945692,4
2021-10-20,11453.386652074943,1381.313252074945,4
2021-10-21,11234.142452074946,4189.362452074945,3
2021-10-22,11345.542452074946,4189.362452074945,3
2021-10-25,11322.142452074946,4189.362452074945,3
2021-10-26,11391.562332799866,697.1423327998664,4
2021-10-27,11260.032332799867,697.1423327998664,4
2021-10-28,11322.822332799868,5549.182332799866,3
2021-10-29,11357.414632799866,2966.107332799866,4
2021-11-01,11348.064632799866,10.487332799865726,5
2021-11-02,11400.819632799865,1510.1673327998658,4
2021-11-03,11381.097332799865,1510.1673327998658,4
2021-11-04,11308.562332799866,34.16733279986602,4
2021-11-05,11431.650432799866,959.042332799866,4
2021-11-08,11481.923132799868,959.042332799866,4
2021-11-09,11465.402732799866,959.042332799866,4
2021-11-10,11218.808010499866,1454.1880104998663,4
2021-11-11,11270.008010499867,2275.758010499866,4
2021-11-12,11330.068010499865,83.75801049986603,5
2021-11-15,11304.882010499867,83.75801049986603,5
2021-11-16,11348.638010499868,83.75801049986603,5
2021-11-17,11249.334010499864,83.75801049986603,5
2021-11-18,11255.380010499866,953.5610104998659,4
2021-11-19,11246.042010499867,3130.553010499866,3
2021-11-22,11139.745010499866,3130.553010499866,3
2021-11-23,11136.481010499865,80.59101049986612,4
2021-11-24,11100.981010499867,1713.641010499866,3
2021-11-26,11007.519910499868,2982.6045104998666,3
2021-11-29,11083.725410499866,58.60451049986659,4
2021-11-30,10784.315710499866,960.5795104998663,4
2021-12-01,10741.457810499867,207.17051049986685,4
2021-12-02,10656.082510499868,3510.170510499867,3
2021-12-03,10609.522410499867,151.53051049986743,4
2021-12-06,10500.474550499868,2683.454550499867,3
2021-12-07,10685.012550499867,162.78255049986683,4
2021-12-08,10646.228550499867,162.78255049986683,4
2021-12-09,10498.926550499868,162.78255049986683,4
2021-12-10,10581.894050499868,304.016450499867,4
2021-12-13,10480.325450499868,304.016450499867,4
2021-12-14,10283.521748281248,4654.221748281248,2
2021-12-15,10381.825748281248,10.9187482812481,3
2021-12-16,10121.316630281248,125.83663028124784,3
2021-12-17,10030.576630281248,7169.476630281248,1
2021-12-20,10003.376630281247,10003.376630281247,0
2021-12-21,10028.586630281248,121.36663028124758,3
2021-12-22,10182.846630281249,61.806630281247294,4
2021-12-23,10273.036630281249,61.806630281247294,4
2021-12-27,10510.692250281249,499.00225028124714,5
2021-12-28,10478.082250281248,499.00225028124714,5
2021-12-29,10519.832250281248,499.00225028124714,5
2021-12-30,10417.812250281248,499.00225028124714,5
2021-12-31,10433.102250281248,499.00225028124714,5
2022-01-03,10531.032250281245,499.00225028124714,5
2022-01-04,10558.232250281246,499.00225028124714,5
2022-01-05,10399.412250281246,499.00225028124714,5
2022-01-06,10343.782250281247,3230.002250281247,4
2022-01-07,10257.253850281246,1006.9868502812451,4
2022-01-10,10258.723850281245,4763.223850281245,2
2022-01-11,10328.603850281244,65.52385028124536,3
2022-01-12,10337.743850281244,1025.2238502812452,4
2022-01-13,10245.981850281243,38.22385028124518,5
2022-01-14,10323.361850281244,995.2218502812452,4
2022-01-18,9995.949050281244,5783.229050281245,3
2022-01-19,10026.129050281243,9477.069050281243,1
2022-01-20,10025.649050281243,9477.069050281243,1
2022-01-21,10012.269050281244,9477.069050281243,1
2022-01-24,9995.769050281244,9995.769050281244,0
2022-01-25,9995.769050281244,9995.769050281244,0
2022-01-26,9995.769050281244,9995.769050281244,0
2022-01-27,9995.769050281244,9995.769050281244,0
2022-01-28,9995.769050281244,9995.769050281244,0
2022-01-31,9995.769050281244,9995.769050281244,0
2022-02-01,9973.719050281245,6619.179050281244,1
2022-02-02,10012.719050281241,7380.669050281242,1
2022-02-03,10032.01905028124,4775.229050281241,2
2022-02-04,9947.059050281241,4775.229050281241,2
2022-02-07,9931.44905028124,7366.3290502812415,1
2022-02-08,9944.249050281242,9944.249050281242,0
2022-02-09,9944.249050281242,9944.249050281242,0
2022-02-10,9944.249050281242,9944.249050281242,0
2022-02-11,9944.249050281242,9944.249050281242,0
2022-02-14,9944.249050281242,9944.249050281242,0
2022-02-15,9944.249050281242,9944.249050281242,0
2022-02-16,9939.119050281242,2926.0890502812417,2
2022-02-17,9975.169050281242,2926.0890502812417,2
2022-02-18,9874.579050281242,2926.0890502812417,2
2022-02-22,9748.449860281242,9748.449860281242,0
2022-02-23,9748.449860281242,9748.449860281242,0
2022-02-24,9748.449860281242,9748.449860281242,0
2022-02-25,9748.449860281242,9748.449860281242,0
2022-02-28,9748.449860281242,9748.449860281242,0
2022-03-01,9748.449860281242,9748.449860281242,0
2022-03-02,9748.449860281242,9748.449860281242,0
2022-03-03,9748.449860281242,9748.449860281242,0
2022-03-04,9748.449860281242,9748.449860281242,0
2022-03-07,9748.449860281242,9748.449860281242,0
2022-03-08,9748.449860281242,9748.449860281242,0
2022-03-09,9748.449860281242,9748.449860281242,0
2022-03-10,9748.449860281242,9748.449860281242,0
2022-03-11,9748.449860281242,9748.449860281242,0
2022-03-14,9748.449860281242,9748.449860281242,0
2022-03-15,9748.449860281242,9748.449860281242,0
2022-03-16,9748.449860281242,9748.449860281242,0
2022-03-17,9748.449860281242,9748.449860281242,0
2022-03-18,9748.449860281242,9748.449860281242,0
2022-03-21,9748.449860281242,9748.449860281242,0
2022-03-22,9748.449860281242,9748.449860281242,0
2022-03-23,9748.449860281242,9748.449860281242,0
2022-03-24,9748.449860281242,9748.449860281242,0
2022-03-25,9748.449860281242,9748.449860281242,0
2022-03-28,9824.589860281241,5495.139860281241,1
2022-03-29,9941.75672028124,7635.956720281241,1
2022-03-30,9933.916720281242,7635.956720281241,1
2022-03-31,9868.376720281241,5400.656720281241,2
2022-04-01,9951.756720281242,5400.656720281241,2
2022-04-04,9875.13272028124,686.9727202812414,4
2022-04-05,9741.920627281243,112.79062728124154,4
2022-04-06,9897.940627281241,2606.5406272812415,3
2022-04-07,9971.310627281242,2606.5406272812415,3
2022-04-08,10023.310627281242,164.03062728124132,4
2022-04-11,9918.600627281241,164.03062728124132,4
2022-04-12,9968.740627281242,164.03062728124132,4
2022-04-13,9990.24062728124,164.03062728124132,4
2022-04-14,9948.690627281243,2587.1506272812417,3
2022-04-18,9988.59062728124,2587.1506272812417,3
2022-04-19,10009.770627281243,2587.1506272812417,3
2022-04-20,10064.410627281242,4886.550627281242,2
2022-04-21,9910.750627281242,4886.550627281242,2
2022-04-22,9878.850627281241,7516.630627281242,1
2022-04-25,9864.850627281241,7516.630627281242,1
2022-04-26,9835.450627281241,7516.630627281242,1
2022-04-27,9864.01062728124,7516.630627281242,1
2022-04-28,9938.770627281241,7516.630627281242,1
2022-04-29,9760.690627281241,7516.630627281242,1
2022-05-02,9769.930627281241,9769.930627281241,0
2022-05-03,9769.930627281241,9769.930627281241,0
2022-05-04,9769.930627281241,9769.930627281241,0
2022-05-05,9769.930627281241,9769.930627281241,0
2022-05-06,9769.930627281241,9769.930627281241,0
2022-05-09,9769.930627281241,9769.930627281241,0
2022-05-10,9769.930627281241,9769.930627281241,0
2022-05-11,9769.930627281241,9769.930627281241,0
2022-05-12,9769.930627281241,9769.930627281241,0
2022-05-13,9769.930627281241,9769.930627281241,0
2022-05-16,9769.930627281241,9769.930627281241,0
2022-05-17,9769.930627281241,9769.930627281241,0
2022-05-18,9769.930627281241,9769.930627281241,0
2022-05-19,9769.930627281241,9769.930627281241,0
2022-05-20,9769.930627281241,9769.930627281241,0
