date,equity,cash,n_pos
2020-08-13,2790.613959917722,300.18665991772207,3
2020-08-14,2820.608759917722,839.6682599177221,3
2020-08-17,2822.456959917722,839.6682599177221,3
2020-08-18,2824.478759917722,839.6682599177221,3
2020-08-19,2821.424559917722,839.6682599177221,3
2020-08-20,2814.9363599177223,402.9982599177222,3
2020-08-21,2833.7203999177223,831.8406999177223,3
2020-08-24,2830.352699917722,831.8406999177223,3
2020-08-25,2846.678699917722,831.8406999177223,3
2020-08-26,2862.4874999177223,831.8406999177223,3
2020-08-27,2801.461099917722,148.2106999177222,3
2020-08-28,2830.0156999177225,355.5906999177222,3
2020-08-31,2822.6230999177224,355.5906999177222,3
2020-09-01,2844.0026999177226,355.5906999177222,3
2020-09-02,2878.541499917722,355.5906999177222,3
2020-09-03,2774.0657999177224,355.5906999177222,3
2020-09-04,2771.875199917722,2771.875199917722,0
2020-09-08,2771.875199917722,2771.875199917722,0
2020-09-09,2760.2651999177224,662.1751999177221,2
2020-09-10,2683.781805817722,88.35430581772209,3
2020-09-11,2667.0168058177223,27.056805817722193,3
2020-09-14,2721.8968058177225,27.056805817722193,3
2020-09-15,2762.2668058177223,27.056805817722193,3
2020-09-16,2747.9368058177224,27.056805817722193,3
2020-09-17,2743.6868058177224,27.056805817722193,3
2020-09-18,2720.656805817722,27.056805817722193,3
2020-09-21,2699.4768058177224,27.056805817722193,3
2020-09-22,2706.816805817722,74.20680581772228,3
2020-09-23,2646.3668058177223,27.746805817722247,3
2020-09-24,2649.546805817722,1819.3468058177223,1
2020-09-25,2658.908305817722,26.445805817722317,3
2020-09-28,2689.3858058177225,58.915805817722344,3
2020-09-29,2686.263805817722,58.915805817722344,3
2020-09-30,2729.2128058177223,58.915805817722344,3
2020-10-01,2726.6263058177224,443.68540581772237,3
2020-10-02,2740.4549058177226,443.68540581772237,3
2020-10-05,2774.9435058177223,443.68540581772237,3
2020-10-06,2753.541005817722,443.68540581772237,3
2020-10-07,2798.8207058177222,443.68540581772237,3
2020-10-08,2821.9901058177225,443.68540581772237,3
2020-10-09,2853.199605817723,793.0462058177225,3
2020-10-12,2857.7152058177226,793.0462058177225,3
2020-10-13,2867.9693058177227,793.0462058177225,3
2020-10-14,2869.7435258177225,1269.4469258177223,3
2020-10-15,2873.8981258177223,1269.4469258177223,3
2020-10-16,2887.5872258177224,1269.4469258177223,3
2020-10-19,2866.469325817722,1269.4469258177223,3
2020-10-20,2882.260025817722,1269.4469258177223,3
2020-10-21,2868.273525817722,1269.4469258177223,3
2020-10-22,2879.2442258177225,1269.4469258177223,3
2020-10-23,2883.7036258177222,1269.4469258177223,3
2020-10-26,2867.097425817722,1269.4469258177223,3
2020-10-27,2871.599625817723,658.7069258177225,3
2020-10-28,2823.255765817722,2205.9685658177223,1
2020-10-29,2817.856965817722,2205.9685658177223,1
2020-10-30,2788.215765817722,1288.8765658177222,2
2020-11-02,2803.943965817722,331.27656581772214,3
2020-11-03,2843.751365817722,331.27656581772214,3
2020-11-04,2948.4757658177223,837.6075658177222,3
2020-11-05,2960.9447658177223,837.6075658177222,3
2020-11-06,2985.938265817722,837.6075658177222,3
2020-11-09,2913.133965817722,837.6075658177222,3
2020-11-10,2872.898165817722,1316.4075658177221,2
2020-11-11,2883.6873658177224,1922.7108658177222,1
2020-11-12,2867.321865817722,110.4108658177222,3
2020-11-13,2879.7938658177222,113.57086581772228,3
2020-11-16,2888.5673658177225,113.57086581772228,3
2020-11-17,2884.0038658177227,56.81086581772229,3
2020-11-18,2867.2936658177223,234.3832658177222,3
2020-11-19,2927.9206658177222,234.3832658177222,3
2020-11-20,2872.035665817722,234.3832658177222,3
2020-11-23,2881.9786658177222,998.3186658177223,2
2020-11-24,2892.3786658177223,998.3186658177223,2
2020-11-25,2852.698665817722,998.3186658177223,2
2020-11-27,2874.2186658177225,2002.3186658177224,1
2020-11-30,2928.9186658177223,2002.3186658177224,1
2020-12-01,2913.1949658177223,1438.0449658177222,2
2020-12-02,2916.244965817722,2447.544965817722,1
2020-12-03,2933.004965817722,332.5749658177224,3
2020-12-04,2992.3386458177224,869.7086458177223,3
2020-12-07,2992.7586458177225,869.7086458177223,3
2020-12-08,2988.598645817722,869.7086458177223,3
2020-12-09,2951.6086458177224,869.7086458177223,3
2020-12-10,2952.058645817722,869.7086458177223,3
2020-12-11,2958.788645817722,869.7086458177223,3
2020-12-14,2974.288645817722,869.7086458177223,3
2020-12-15,2981.8186458177224,869.7086458177223,3
2020-12-16,3000.238645817722,869.7086458177223,3
2020-12-17,3032.3786458177224,869.7086458177223,3
2020-12-18,3032.5186458177222,869.7086458177223,3
2020-12-21,3004.1286458177224,869.7086458177223,3
2020-12-22,3005.158645817722,869.7086458177223,3
2020-12-23,2984.5391458177223,358.1841458177223,3
2020-12-24,2996.2356458177223,817.1841458177223,2
2020-12-28,2987.502145817722,73.74414581772226,3
2020-12-29,2986.4236458177224,21.53414581772222,3
2020-12-30,2977.658645817722,21.53414581772222,3
2020-12-31,3023.4181458177222,21.53414581772222,3
2021-01-04,2948.6866458177224,21.53414581772222,3
2021-01-05,2938.915345817722,1072.3810458177222,2
2021-01-06,2944.6863508177225,61.916950817722295,3
2021-01-07,2985.7119508177225,342.4769508177223,3
2021-01-08,3023.9553508177223,342.4769508177223,3
2021-01-11,3002.4955508177222,342.4769508177223,3
2021-01-12,3057.123972417722,970.8146724177222,3
2021-01-13,3022.7710724177223,970.8146724177222,3
2021-01-14,3046.8009724177223,970.8146724177222,3
2021-01-15,3045.4496724177225,1306.6146724177222,2
2021-01-19,3061.649572417722,186.1146724177222,3
2021-01-20,3068.0693724177227,186.1146724177222,3
2021-01-21,3069.4053052177223,690.6117052177224,3
2021-01-22,2995.1909052177225,417.79170521772244,3
2021-01-25,2976.7209052177222,417.79170521772244,3
2021-01-26,2961.9517052177225,407.5617052177224,3
2021-01-27,2882.175267049238,1082.596067049238,2
2021-01-28,2865.176767049238,48.33756704923803,3
2021-01-29,2827.5855670492374,48.33756704923803,3
2021-02-01,2887.6260670492384,337.4075670492382,3
2021-02-02,2933.4043670492383,337.4075670492382,3
2021-02-03,3008.414067049238,853.8100670492382,3
2021-02-04,3037.670667049238,853.8100670492382,3
2021-02-05,3051.999867049238,853.8100670492382,3
2021-02-08,3070.4652670492383,853.8100670492382,3
2021-02-09,3062.3978670492384,853.8100670492382,3
2021-02-10,3057.7748670492383,853.8100670492382,3
2021-02-11,3059.914267049238,853.8100670492382,3
2021-02-12,3067.9398670492383,853.8100670492382,3
2021-02-16,3080.0295670492383,1175.3179670492382,3
2021-02-17,3059.483167049238,1175.3179670492382,3
2021-02-18,3022.059367049238,726.8563670492383,3
2021-02-19,3020.7393670492384,161.05636704923836,3
2021-02-22,3028.4833670492385,79.2953670492384,3
2021-02-23,3063.2813670492387,660.0653670492384,3
2021-02-24,3065.358367049238,660.0653670492384,3
2021-02-25,2988.3503670492382,660.0653670492384,3
2021-02-26,2973.5185670492383,245.5277670492385,3
2021-03-01,3036.5284670492383,245.5277670492385,3
2021-03-02,3017.448267049239,245.5277670492385,3
2021-03-03,2990.4980670492387,245.5277670492385,3
2021-03-04,2964.4805670492387,12.577767049238332,3
2021-03-05,3040.213867049238,121.02776704923838,3
2021-03-08,3069.1454670492385,724.4705670492384,3
2021-03-09,3084.0043670492387,724.4705670492384,3
2021-03-10,3118.8913894492384,1309.9701894492384,3
2021-03-11,3115.0125894492385,1309.9701894492384,3
2021-03-12,3120.992589449238,1309.9701894492384,3
2021-03-15,3143.2300494492383,1498.0600494492385,3
2021-03-16,3147.966049449238,1498.0600494492385,3
2021-03-17,3138.1428494492384,1498.0600494492385,3
2021-03-18,3110.571649449238,1498.0600494492385,3
2021-03-19,3099.0000494492388,1498.0600494492385,3
2021-03-22,3109.3548494492384,1498.0600494492385,3
2021-03-23,3103.9676494492387,1498.0600494492385,3
2021-03-24,3113.7532494492384,1498.0600494492385,3
2021-03-25,3119.9876494492382,1498.0600494492385,3
2021-03-26,3122.071249449238,1498.0600494492385,3
2021-03-29,3108.7640494492384,927.8340494492386,3
2021-03-30,3095.4140494492385,927.8340494492386,3
2021-03-31,3092.1740494492387,504.25404944923866,3
2021-04-01,3110.054049449239,504.25404944923866,3
2021-04-05,3108.8940494492385,504.25404944923866,3
2021-04-06,3093.3940494492385,504.25404944923866,3
2021-04-07,3097.2140494492387,504.25404944923866,3
2021-04-08,3116.5340494492384,146.13404944923866,3
2021-04-09,3143.014049449239,146.13404944923866,3
2021-04-12,3155.255149449238,523.3951494492386,3
2021-04-13,3160.9751494492384,523.3951494492386,3
2021-04-14,3147.245149449239,309.69514944923867,3
2021-04-15,3131.7957094492385,306.7457094492386,3
2021-04-16,3125.435709449239,306.7457094492386,3
2021-04-19,3119.4657094492386,306.7457094492386,3
2021-04-20,3120.0757094492383,1451.5457094492385,2
2021-04-21,3147.639049449239,860.4421494492387,3
2021-04-22,3152.431849449239,860.4421494492387,3
2021-04-23,3213.157149449239,860.4421494492387,3
2021-04-26,3217.2368494492384,860.4421494492387,3
2021-04-27,3219.8002494492393,860.4421494492387,3
2021-04-28,3230.264649449239,860.4421494492387,3
2021-04-29,3247.8768494492388,860.4421494492387,3
2021-04-30,3208.1424494492385,860.4421494492387,3
2021-05-03,3213.3543494492387,860.4421494492387,3
2021-05-04,3190.6765316492383,944.3465316492386,3
2021-05-05,3179.206531649238,944.3465316492386,3
2021-05-06,3202.0065316492382,944.3465316492386,3
2021-05-07,3229.7165316492383,944.3465316492386,3
2021-05-10,3216.3165316492386,944.3465316492386,3
2021-05-11,3191.7365316492387,944.3465316492386,3
2021-05-12,3134.116531649239,944.3465316492386,3
2021-05-13,3140.9865316492387,2732.4265316492388,1
2021-05-14,3168.936531649239,437.42653164923877,3
2021-05-17,3197.606531649239,437.42653164923877,3
2021-05-18,3150.0865316492386,437.42653164923877,3
2021-05-19,3095.8915316492385,1611.2515316492386,2
2021-05-20,3103.2915316492386,404.7315316492386,3
2021-05-21,3151.9015316492387,404.7315316492386,3
2021-05-24,3176.2115316492386,404.7315316492386,3
2021-05-25,3155.3515316492385,404.7315316492386,3
2021-05-26,3171.041531649238,404.7315316492386,3
2021-05-27,3195.741531649239,404.7315316492386,3
2021-05-28,3206.0115316492383,404.7315316492386,3
2021-06-01,3248.0380316492383,1431.6680316492386,3
2021-06-02,3246.448031649239,635.4680316492388,3
2021-06-03,3282.5580316492387,635.4680316492388,3
2021-06-04,3288.2080316492384,635.4680316492388,3
2021-06-07,3368.001031649239,1271.6510316492388,3
2021-06-08,3352.6810316492383,1271.6510316492388,3
2021-06-09,3363.9010316492386,1271.6510316492388,3
2021-06-10,3361.911031649239,1271.6510316492388,3
2021-06-11,3329.7710316492385,693.4810316492387,3
2021-06-14,3297.8230616492383,675.1330616492389,3
2021-06-15,3300.6730616492396,812.4130616492391,3
2021-06-16,3283.353061649239,812.4130616492391,3
2021-06-17,3252.4290216492386,698.270021649239,3
2021-06-18,3177.400021649239,74.6000216492389,3
2021-06-21,3189.4640216492385,1303.3290216492385,2
2021-06-22,3196.1540216492385,92.72902164923858,3
2021-06-23,3180.499021649239,92.72902164923858,3
2021-06-24,3244.4390216492384,92.72902164923858,3
2021-06-25,3234.674021649238,92.72902164923858,3
2021-06-28,3194.549021649239,92.72902164923858,3
2021-06-29,3184.5640216492384,92.72902164923858,3
2021-06-30,3211.7840216492386,1302.3290216492385,2
2021-07-01,3223.774021649239,111.21902164923858,3
2021-07-02,3257.9240216492385,111.21902164923858,3
2021-07-06,3224.288721649238,741.7587216492386,3
2021-07-07,3223.152024991253,597.8820249912528,3
2021-07-08,3211.842024991253,597.8820249912528,3
2021-07-09,3226.9345249912526,597.8820249912528,3
2021-07-12,3259.8980049912525,1203.4805049912527,3
2021-07-13,3244.8980049912525,1203.4805049912527,3
2021-07-14,3244.265504991253,1203.4805049912527,3
2021-07-15,3250.4155049912524,1203.4805049912527,3
2021-07-16,3251.110504991253,1203.4805049912527,3
2021-07-19,3226.900504991253,1203.4805049912527,3
2021-07-20,3267.059704991253,653.3411049912527,3
2021-07-21,3289.449604991253,653.3411049912527,3
2021-07-22,3327.800604991253,653.3411049912527,3
2021-07-23,3352.6868049912528,653.3411049912527,3
2021-07-26,3349.321804991253,653.3411049912527,3
2021-07-27,3355.140504991253,653.3411049912527,3
2021-07-28,3361.574604991253,653.3411049912527,3
2021-07-29,3387.216504991253,630.6765049912528,3
2021-07-30,3361.7765049912528,630.6765049912528,3
2021-08-02,3321.4685349912525,649.5585349912528,3
2021-08-03,3380.778534991253,460.5885349912528,3
2021-08-04,3415.9985349912527,460.5885349912528,3
2021-08-05,3404.508534991253,460.5885349912528,3
2021-08-06,3393.7385349912524,460.5885349912528,3
2021-08-09,3410.2485349912527,460.5885349912528,3
2021-08-10,3410.2785349912524,460.5885349912528,3
2021-08-11,3398.5585349912526,460.5885349912528,3
2021-08-12,3392.648534991253,460.5885349912528,3
2021-08-13,3414.221914991253,1094.951914991253,3
2021-08-16,3434.651914991253,1094.951914991253,3
2021-08-17,3430.351914991253,1094.951914991253,3
2021-08-18,3392.041914991253,1094.951914991253,3
2021-08-19,3383.371914991253,587.1719149912531,3
2021-08-20,3410.381914991253,224.8619149912529,3
2021-08-23,3432.0919149912534,224.8619149912529,3
2021-08-24,3424.1819149912526,224.8619149912529,3
2021-08-25,3439.0140149912527,885.4340149912529,3
2021-08-26,3414.9240149912525,885.4340149912529,3
2021-08-27,3450.7360149912524,706.7060149912527,3
2021-08-30,3475.7660149912526,706.7060149912527,3
2021-08-31,3466.1160149912525,706.7060149912527,3
2021-09-01,3485.9460149912525,706.7060149912527,3
2021-09-02,3468.9060149912525,706.7060149912527,3
2021-09-03,3475.816014991253,706.7060149912527,3
2021-09-07,3463.256014991253,706.7060149912527,3
2021-09-08,3447.1660149912527,2028.8060149912526,2
2021-09-09,3436.9960149912527,669.3960149912527,3
2021-09-10,3432.776014991253,669.3960149912527,3
2021-09-13,3424.7660149912526,669.3960149912527,3
2021-09-14,3388.247104991253,104.52660499125295,3
2021-09-15,3410.352104991253,104.52660499125295,3
2021-09-16,3395.4566049912532,104.52660499125295,3
2021-09-17,3328.491562991253,254.63596299125334,3
2021-09-20,3302.9623629912535,973.2359629912534,2
2021-09-21,3315.063562991253,127.18116299125336,3
2021-09-22,3341.574762991253,416.1175629912533,3
2021-09-23,3362.536362991253,416.1175629912533,3
2021-09-24,3364.306762991253,416.1175629912533,3
2021-09-27,3304.794154591253,287.2441545912534,3
2021-09-28,3213.656249604563,1989.176249604563,1
2021-09-29,3202.136249604563,3202.136249604563,0
2021-09-30,3172.916249604563,2030.256249604563,1
2021-10-01,3202.751849604563,708.1194496045634,2
2021-10-04,3178.249849604563,72.70944960456347,3
2021-10-05,3190.7362496045635,62.16944960456351,3
2021-10-06,3188.413449604563,62.16944960456351,3
2021-10-07,3212.2494496045633,62.16944960456351,3
2021-10-08,3235.621849604563,62.16944960456351,3
2021-10-11,3226.4726496045637,62.16944960456351,3
2021-10-12,3237.1734496045633,62.16944960456351,3
2021-10-13,3188.1831796045635,1232.8675796045636,2
2021-10-14,3223.294699604564,282.18029960456374,3
2021-10-15,3281.7970996045633,282.18029960456374,3
2021-10-18,3265.167899604564,282.18029960456374,3
2021-10-19,3252.6722996045637,282.18029960456374,3
2021-10-20,3284.395499604564,383.4354996045638,3
2021-10-21,3266.3754996045636,383.4354996045638,3
2021-10-22,3310.855499604564,383.4354996045638,3
2021-10-25,3301.855499604564,383.4354996045638,3
2021-10-26,3319.385439967024,1060.2254399670242,3
2021-10-27,3277.715439967024,1060.2254399670242,3
2021-10-28,3306.5854399670243,1060.2254399670242,3
2021-10-29,3302.135439967024,1060.2254399670242,3
2021-11-01,3296.2454399670246,1060.2254399670242,3
2021-11-02,3317.5854399670243,208.39543996702423,3
2021-11-03,3330.885439967024,208.39543996702423,3
2021-11-04,3313.705439967024,66.39543996702423,3
2021-11-05,3377.0654399670243,624.6654399670242,3
2021-11-08,3392.0054399670244,624.6654399670242,3
2021-11-09,3384.4854399670244,624.6654399670242,3
2021-11-10,3323.325439967024,624.6654399670242,3
2021-11-11,3336.6454399670247,624.0454399670241,3
2021-11-12,3344.905439967024,624.0454399670241,3
2021-11-15,3351.065439967024,624.0454399670241,3
2021-11-16,3343.4654399670244,624.0454399670241,3
2021-11-17,3319.1854399670246,624.0454399670241,3
2021-11-18,3330.957439967024,1379.889439967024,2
2021-11-19,3326.501439967024,1379.889439967024,2
2021-11-22,3292.3054399670236,1379.889439967024,2
2021-11-23,3292.3234399670237,125.5234399670237,3
2021-11-24,3282.9334399670233,851.3234399670237,2
2021-11-26,3203.0936399670236,91.60643996702356,3
2021-11-29,3231.4326399670235,91.60643996702356,3
2021-11-30,3169.120039967024,91.60643996702356,3
2021-12-01,3137.7305642769415,385.28916427694116,3
2021-12-02,3103.9161642769413,1376.1891642769413,2
2021-12-03,3056.2253642769415,783.2571642769414,3
2021-12-06,3032.493254276942,678.2732542769415,2
2021-12-07,3065.7532542769413,140.02325427694154,3
2021-12-08,3052.0032542769413,140.02325427694154,3
2021-12-09,3025.403254276942,140.02325427694154,3
2021-12-10,3053.1642542769414,103.98865427694159,3
2021-12-13,3038.372654276942,103.98865427694159,3
2021-12-14,2977.2507393573364,645.7907393573363,2
2021-12-15,3009.728739357336,24.93473935733641,3
2021-12-16,2932.1023433573364,76.37234335733638,3
2021-12-17,2903.412343357337,1725.3123433573364,1
2021-12-20,2892.212343357336,2892.212343357336,0
2021-12-21,2898.272343357336,151.38234335733603,3
2021-12-22,2938.9823433573356,84.00234335733603,3
2021-12-23,2964.122343357336,84.00234335733603,3
2021-12-27,3019.677403357336,868.127403357336,3
2021-12-28,3007.057403357336,868.127403357336,3
2021-12-29,3019.4874033573356,868.127403357336,3
2021-12-30,2990.2274033573353,868.127403357336,3
2021-12-31,2991.217403357336,868.127403357336,3
2022-01-03,3019.437403357336,868.127403357336,3
2022-01-04,3020.9074033573356,868.127403357336,3
2022-01-05,2998.007403357336,868.127403357336,3
2022-01-06,2982.6074033573354,868.127403357336,3
2022-01-07,2935.099403357336,170.29240335733584,3
2022-01-10,2925.1194033573356,1750.539403357336,1
2022-01-11,2948.199803357336,62.44220335733587,3
2022-01-12,2939.0402033573355,330.97220335733584,3
2022-01-13,2923.5466033573357,330.97220335733584,3
2022-01-14,2937.8382033573357,330.97220335733584,3
